# kx ky  (FS points: E(k)=0)
0.5026548245743667 -2.953097094374406
-0.5026548245743669 -2.953097094374406
-0.5048396842192752 -2.944121115364149
-0.5026548245743669 -2.953097094374406
-0.5026548245743672 -2.953097094374406
-0.5026548245743672 -2.953097094374406
0.5026548245743665 -2.953097094374406
0.5026548245743665 -2.953097094374406
0.5026548245743667 -2.953097094374406
0.5048396842192754 -2.944121115364149
0.5026548245743667 -2.953097094374406
-0.5048396842192752 -2.944121115364149
-0.506571097497533 -2.935145136353893
